,existence expectancy index,existence expectancy at birth,Gross income per capita,Income Index,Expected years of education (galactic years),Mean years of education (galactic years),Intergalactic Development Index (IDI),Education Index,"Intergalactic Development Index (IDI), Rank",Population using at least basic drinking-water services (%),Population using at least basic sanitation services (%),Gross capital formation (% of GGP),"Population, total (millions)","Population, urban (%)","Mortality rate, under-five (per 1,000 live births)","Mortality rate, infant (per 1,000 live births)",Old age dependency ratio (old age (65 and older) per 100 creatures (ages 15-64)),"Population, ages 15–64 (millions)","Population, ages 65 and older (millions)","Life expectancy at birth, male (galactic years)","Life expectancy at birth, female (galactic years)","Population, under age 5 (millions)",Young age (0-14) dependency ratio (per 100 creatures ages 15-64),"Adolescent birth rate (births per 1,000 female creatures ages 15-19)",Total unemployment rate (female to male ratio),Vulnerable employment (% of total employment),"Unemployment, total (% of labour force)",Employment in agriculture (% of total employment),Labour force participation rate (% ages 15 and older),"Labour force participation rate (% ages 15 and older), female",Employment in services (% of total employment),"Labour force participation rate (% ages 15 and older), male",Employment to population ratio (% ages 15 and older),Jungle area (% of total land area),"Share of employment in nonagriculture, female (% of total employment in nonagriculture)",Youth unemployment rate (female to male ratio),"Unemployment, youth (% ages 15–24)","Mortality rate, female grown up (per 1,000 people)","Mortality rate, male grown up (per 1,000 people)","Infants lacking immunization, red hot disease (% of one-galactic year-olds)","Infants lacking immunization, Combination Vaccine (% of one-galactic year-olds)",Gross galactic product (GGP) per capita,"Gross galactic product (GGP), total","Outer Galaxies direct investment, net inflows (% of GGP)",Exports and imports (% of GGP),Share of seats in senate (% held by female),Natural resource depletion,"Mean years of education, female (galactic years)","Mean years of education, male (galactic years)","Expected years of education, female (galactic years)","Expected years of education, male (galactic years)","Maternal mortality ratio (deaths per 100,000 live births)",Renewable energy consumption (% of total final energy consumption),"Estimated gross galactic income per capita, male","Estimated gross galactic income per capita, female",Rural population with access to electricity (%),Domestic credit provided by financial sector (% of GGP),"Population with at least some secondary education, female (% ages 25 and older)","Population with at least some secondary education, male (% ages 25 and older)",Gross fixed capital formation (% of GGP),"Remittances, inflows (% of GGP)",Population with at least some secondary education (% ages 25 and older),Intergalactic inbound tourists (thousands),"Gross enrolment ratio, primary (% of primary under-age population)","Respiratory disease incidence (per 100,000 people)",Interstellar phone subscriptions (per 100 people),"Interstellar Data Net users, total (% of population)",Current health expenditure (% of GGP),"Intergalactic Development Index (IDI), female","Intergalactic Development Index (IDI), male",Gender Development Index (GDI),"Intergalactic Development Index (IDI), female, Rank","Intergalactic Development Index (IDI), male, Rank",Adjusted net savings ,"Creature Immunodeficiency Disease prevalence, adult (% ages 15-49), total",Private galaxy capital flows (% of GGP),Gender Inequality Index (GII)
10,0.7160299664958761,0.6717497702052516,0.17188120075979393,0.5387703941700304,0.6176569480849744,0.7972541677492053,0.6734181839095097,0.7456213568107587,0.2575407795796965,0.7019007135298063,0.7491803113711154,0.6705698674460937,0.10464898717022865,0.6303089118614243,0.13865364313426945,0.18576531911160765,0.4291064742526166,0.1207579963234535,0.12413232657162009,0.7188648329993316,0.7602436196735997,0.09125017252159731,0.37094008596623257,0.19816633635238717,0.07152299022086575,0.30257159700661246,0.4830063022077266,0.3260201283487268,0.23239037787129382,0.36093685604255205,0.6753652838400651,0.39122437804576515,0.30910592140778664,0.40662629938111083,0.5259429137593535,0.1281749763521555,0.5309041579428778,0.19865932005724693,0.3989806274786471,0.2616855376282262,0.16926368182499008,0.17278502609429608,0.058997171294473835,0.04823095909065388,0.3121980504804125,0.19166383240194254,0.10739412315465062,0.7653795684574807,0.7934093711003063,0.5868653391459068,0.4623821129012543,0.08717335059015151,0.32079241881498416,0.17601887234493727,0.32012133831877393,0.7642595731443306,0.30059640963657763,0.7396656497412976,0.7984297672705896,0.5389832574305841,0.05134840394151524,0.6697897286511838,0.09333698245097881,0.6366952924294399,0.19372663400331883,0.4788154868419706,0.47821850901018226,0.3500856817099659,0.671365570253816,0.6796275356618977,0.8434335805115232,0.4081259108986878,0.34049507417218283,0.7541033177206296,0.13386128383878232,0.913951782569198,0.37783485875950046
11,0.836650743702805,0.8784525511260214,0.34633509730647244,0.6448724773279768,0.6763578697587229,0.7963221926865607,0.712206905353384,0.7618004651705766,0.11110593578765746,0.8083205779558295,0.8274574172252205,0.32957193486757724,0.07836948867778178,0.5944845883478889,0.08117660429486723,0.0940866775404492,0.5281391218846947,0.07959917160196735,0.13757069169768693,0.8787792770241805,0.8243987255548497,0.11200645147254466,0.39485725119638476,0.17005817628775266,0.04098884567702231,0.18601282480920553,0.3148354511107788,0.17483355779592083,0.3452548595859572,0.5524025425775742,0.8921193512263579,0.5674582165484819,0.4903072737380222,0.1650953770654907,0.7404830224337501,0.09104030531276251,0.21623478216848438,0.07892845301578699,0.1560677441711325,0.32305403373540215,0.25334079126875314,0.4212433819067053,0.10744007964277098,0.07155908724798711,0.16811293823002119,0.44196920651603083,0.04919448341972145,0.8978583479079334,0.7081373053672521,0.6734925056259432,0.5680125525117029,0.06720292615314556,0.13312121600699445,0.39014148887854955,0.4609152176689925,0.7994055582657539,0.44775418144755674,0.7427704695155951,0.7356053956302279,0.24281476018540793,0.02956534056932309,0.7720099614947863,0.1654973110932564,0.6180346361633581,0.13455526617244265,0.47141005137309566,0.7678154525563269,0.3367672762356358,0.7955534767319505,0.7223841720939179,0.8123860460226717,0.04751274393734175,0.2883943783575612,0.7098752281285137,0.15410365550314037,0.9300484902685006,0.2942657347979609
12,0.47417945014805335,0.5399163984372319,0.1345128998737017,0.6124028713859359,0.4522062634337461,0.6118968243467834,0.48168798516205524,0.6137309035407221,0.500933044447475,0.6811073500778672,0.5092900236187922,0.555675383608975,0.06905616498418532,0.25201565388949493,0.4332370832434818,0.4777564093043405,0.21226134875059452,0.10534589789185483,0.09842127479080597,0.4171097885078249,0.4640208671888496,0.1128376238846195,0.7067034037886231,0.44235913718666264,0.05443698671349252,0.6026219903818546,0.3046946963212549,0.5463951853280357,0.48964211766050086,0.5353121110906094,0.40983866863851975,0.6583380568336428,0.5377314033702096,0.4593639149957311,0.4647303334669848,0.13498143975456928,0.30396372954906103,0.4961586967881954,0.5112843270933852,0.3264433850876868,0.29754877743473085,0.17884112502399857,0.06771401787011176,0.06288646174396807,0.2669654073904264,0.3688209549747298,0.20272062578295394,0.6452721008205311,0.4844983874789468,0.6145361889845705,0.48472252619693723,0.3381833330108723,0.5742535352490408,0.1979258625541441,0.28565408011775406,0.4202304362107405,0.2467459824643908,0.5328271484732962,0.4647086920153188,0.47345534337122674,0.0602083779147012,0.5144545059053794,0.08065090026637037,0.5856481753385037,0.3079067277563418,0.3807101067092781,0.30981762938244495,0.1914917993788484,0.45286393484914916,0.5628615286554918,0.7956989577770455,0.45090924973823127,0.542745390555007,0.6960462770816431,0.1853932256746057,0.9211331705678941,0.5704819483057331
13,0.2882144409157605,0.38738012501412994,0.12863444389959092,0.3706081867914366,0.074226503662391,0.20289589509254152,0.1759672250109756,0.12357243965336623,0.7638399001972359,0.35104045326363903,0.22873349041974722,0.33262560263022994,0.09308143754862848,0.2897265333806858,0.5371362661099781,0.6615763894637188,0.21255108374229426,0.10867888634009731,0.12092231958096801,0.2961161924207018,0.35833587954114127,0.08955539701899573,0.7113783492130024,0.5641275674169696,0.04824555673125374,0.7326019467687629,0.4412729251126466,0.5257925208355249,0.5614427548935245,0.6138875457138925,0.4161807208016482,0.7759561741657419,0.5604113959926534,0.5675134010881779,0.45738238532940934,0.09714026826682459,0.43688227214233344,0.5595301686120417,0.5839545093038279,0.48492734159470813,0.5185158329127502,0.13165717612268044,0.08014251202330552,0.05539604959861661,0.1382231233232894,0.19348895098842916,0.3119067455693087,0.1945635734457551,0.12680014120493716,0.12915552042726863,0.056809830777728866,0.401019559455305,0.5858720983588239,0.1259279725666952,0.18624088799662283,0.22775640512567977,0.27651721324021195,0.1693610187240232,0.1366618967760228,0.2628576048611308,0.06440143329194199,0.18277575016806902,0.06327472090010396,0.18761227908619987,0.24772559042097603,0.18888747300525208,0.18707800672489408,0.1931643346238527,0.16171512210748945,0.2543151028701987,0.5391532431953079,0.7359924567259671,0.7451525222515002,0.6886163505170179,0.1444262456791866,0.9280538389672861,0.8165272772391701
14,0.6845965465263324,0.5190250000242173,0.13513851396923118,0.36663846403716305,0.49049971552891,0.4130092774446359,0.4654142025254901,0.3884773609136444,0.5335863616731527,0.5270328064498836,0.3274689139617292,0.5887425351984936,0.11959865469096218,0.2104163903106573,0.30806531482369853,0.2781676416720568,0.22413688986793073,0.09814287863536965,0.1170442968399563,0.5037327479227297,0.5330218550573927,0.11041757421041529,0.5210241485415998,0.39468715124867,0.02786711892170931,0.4930131751580815,0.2166879156435174,0.5014549706041743,0.4780379643354347,0.40480730505975,0.5236649799888418,0.7677098699362327,0.5740988430849085,0.7521104778909853,0.650371205016108,0.07825022054562192,0.23083705834852492,0.23001416579235628,0.5195939142607637,0.4705610065456083,0.3261407402893937,0.05798701593163013,0.06577627961703099,0.06024818348628176,0.38064825768887167,0.16501292418193989,0.07249723060438158,0.535379584597527,0.4121611206086838,0.4721153118531605,0.4090133928272478,0.1130110402320806,0.5799189970689231,0.1372510853122234,0.2423526103586052,0.5725282149749096,0.6356880846188838,0.3261952708672054,0.34291500829413807,0.43908762358656567,0.05058196138769573,0.44304717807591365,0.07910944095403442,0.6070244873380137,0.2186546974590637,0.23922283857370746,0.30403339881359676,0.14262126822557172,0.43193618282726254,0.44175335580711356,0.7582524354460991,0.4642080931607593,0.587220783770563,0.7170334715529316,0.14787534747680134,0.9111868566077092,0.6613909266463401
15,0.8113078823829287,0.841464651106085,0.3928985966486721,0.6964044676854934,0.6353048660528854,0.6538865300867553,0.7095940991738053,0.7595755699576083,0.20879295621995414,0.7951905421803634,0.7750274081766831,0.41406974268777286,0.10561670689373047,0.7332336478113844,0.16742873875531467,0.03910240265145134,0.5315299566328398,0.10350057422498238,0.12645036112568905,0.7850530365695041,0.9061777088439775,0.08500205283308496,0.3418399313177531,0.12526070758099456,0.05218286084566197,0.1841184610917445,0.31151312297090344,0.20947277564338615,0.41182347981935097,0.522817627365675,0.7477396151433584,0.5311333209248738,0.46111601994965257,0.41375933840664575,0.640582755502806,0.0953122018507139,0.278385474665136,0.12592084099565054,0.16567885827014994,0.28872003248396694,0.20888734676217224,0.3761312860469099,0.09543948401837482,0.0668635944853852,0.21381917597591926,0.3280082519588775,0.07028623973131704,0.7051244716975271,0.7019953694191685,0.6652558792401464,0.5535599967582098,0.08914840464202926,0.30295490386868723,0.3619178646855045,0.4352536485287799,0.7907917893442118,0.32956216546474826,0.6005870842617738,0.6376235211221711,0.3520828055604214,0.05271984907992791,0.7023821716733104,0.10646425992960908,0.5805750073817456,0.1387748159571919,0.3702207966570776,0.35110899947668056,0.4502725437931832,0.7332573786357188,0.7899720028261144,0.8176746185088504,0.18913689806168135,0.25762079162740364,0.724635749050175,0.13844701608621968,0.9141971560314688,0.23920572966257286
16,0.7980842742884212,0.8032896378920541,0.39708152894166127,0.747323809176326,0.6552484371600599,0.6330770942443255,0.7651691607773078,0.6997161202192587,0.16822859236745477,0.893198239963743,0.7639834653922424,0.481324466981939,0.12018301231656048,0.7326321306722595,0.1008502419088435,0.12460090062500916,0.6210823573143637,0.07941686468221373,0.12323565383480395,0.8100125262839479,0.8460003123589185,0.07238520137482986,0.26754297677847766,0.11444203096115442,0.06521930074395921,0.23002754378555704,0.2596501397048964,0.2029300547471608,0.4557512846249644,0.4725450890095673,0.66014331478222,0.5263194960003258,0.5276675794998439,0.40462943043446686,0.647175019166379,0.0990649912447403,0.1376821609364347,0.18230524248002253,0.146338867630185,0.3411631596287016,0.2590336074231139,0.3513018189412971,0.08976641692427048,0.07940997209958636,0.32398563991937473,0.3423230975219998,0.09156111835243641,0.721907621730279,0.682155345692579,0.6384837779639374,0.5286808725705117,0.08745860803315897,0.3323392092260502,0.3686429479075742,0.46837692812926984,0.7738925925011133,0.4814904144381409,0.5927354638815829,0.6267400857459619,0.39234794190256334,0.05337102685551974,0.6422077616820863,0.07415421606082927,0.5678490419027793,0.10614812510647778,0.4475085158517675,0.6264219529956842,0.39135726789346853,0.738226560080553,0.734054358037095,0.8029584927699179,0.21014519580422644,0.1977788165285077,0.7050936163296484,0.14681168666158606,0.8959968446669143,0.3183509583499139
17,0.3262393327874768,0.4002698374944588,0.10123361470379362,0.3392137081208613,0.40240831786494474,0.39466313027374295,0.3847272897474597,0.49359347156744326,0.41774227599977826,0.34726380202544194,0.3725620937059426,0.4967888176840628,0.11845003546975091,0.24799920428940758,0.4893146020758431,0.5944407387757876,0.2459581021073879,0.09406629602677033,0.14345933153667995,0.27812571338234365,0.3435564700869825,0.08103113818957504,0.7097354763576453,0.4544790080465788,0.0473690936663357,0.7743417455773881,0.3674988388044843,0.5359085794509462,0.509515432219362,0.5541651446931494,0.4045399139414632,0.6108418794973516,0.538024633057034,0.50624369159345,0.5030312267526051,0.07512660240585806,0.3183232636784535,0.5656591803291019,0.5746843470033344,0.3516114575908804,0.3949146359715304,0.13849936134742116,0.07466078113200877,0.13855728881654883,0.22726707460294845,0.2352280250697705,0.2283034831155344,0.3806964191599369,0.36757357305628113,0.3035094634636293,0.3232747624723006,0.45439305984244444,0.5147432115878935,0.10666414637711365,0.14764099098954167,0.3078709133034708,0.2201406433368995,0.35993326767838246,0.465133003202377,0.5164290627214895,0.05685359363321749,0.43935887133546236,0.09469450131947903,0.5728549070718751,0.39288664382436794,0.09436544818178266,0.22148217368683265,0.1915538050699708,0.30178973180473423,0.26651945598277166,0.663631073649869,0.6253108019496346,0.6387587138643258,0.6181924761911641,0.18585906066698513,0.9081194812816041,0.7261878069640845
18,0.72499771609732,0.6697684781696972,0.12129792753052468,0.3386588204382716,0.4111693356500358,0.32785252544327237,0.4564834517459983,0.36255218410790724,0.5603769645569587,0.48867560640027563,0.4262495430868984,0.45539678848836557,0.09762663399673102,0.38779226755178514,0.18473153536775705,0.2526517046967903,0.27061246985000076,0.06952712668825513,0.1280814137390204,0.63594831237232,0.6981324130736504,0.10217265038590088,0.5848718692496432,0.41001587495319386,0.025218102938434545,0.5572162609528984,0.10814731072326211,0.6127704542888363,0.4599192753329903,0.4728826176127822,0.3318653007024547,0.6545207134160229,0.6677323369452418,0.6211925678668391,0.6864863592916384,0.08327750837040072,0.23412864302564493,0.27110583432682694,0.3166405981486074,0.2181579055840815,0.24529980798705772,0.11440840841450052,0.07677214992380924,0.061022223902039464,0.3163645735235319,0.21254131417340288,0.09665841526032236,0.3855377314590908,0.3355613959933126,0.3117537002309217,0.29034253252764053,0.13480538926028687,0.31522856003761524,0.15156819738609273,0.14120359908227878,0.7612218082862927,0.20890311487140623,0.39756549651231504,0.41417041620452066,0.32714677423599503,0.07998748891697012,0.41064652690428505,0.09063880335311991,0.6129592286910288,0.16919907362121087,0.19742646318998383,0.13655129271541833,0.29073899258257996,0.42229039343824853,0.4108513614784938,0.7618052203678408,0.52265923828761,0.5878634213177742,0.7888895612755599,0.15716172881488,0.9203174649296129,0.5811819442804413
19,0.49012525960662184,0.4072763186780709,0.11275368229925414,0.41042391875832146,0.2640949874052045,0.2256933454539865,0.28863299684490934,0.27633278134073475,0.6340830683949908,0.41431172244362036,0.2329251263927363,0.374963830743236,0.10678910000879625,0.3149456754647118,0.412272367880506,0.4234842421500057,0.1835559413168314,0.11003689102996199,0.08081891011866493,0.47128539115406776,0.47378537546095323,0.12351262407371334,0.7922625304356927,0.4713921256692789,0.07820250521412228,0.6866917198557573,0.22693635348333088,0.6508006633170824,0.3932264593324368,0.4118681093017337,0.3514495903668533,0.6150149530331964,0.49247194423041524,0.3820700246889858,0.5450325883367847,0.13075569779850538,0.23132818625601445,0.37802589965905864,0.4649336970373433,0.45545511638776487,0.21362031707843934,0.16444682632901508,0.07166531914001406,0.058986963243359204,0.2808279990588663,0.1742264550401899,0.15216581619631522,0.25462437881650163,0.14503970489191342,0.19168894569985032,0.16803313129347824,0.2457719753709595,0.5817323343801748,0.1738151294922248,0.17367801797323013,0.23854715461799605,0.2443173829353952,0.18327896376237204,0.19029942172159633,0.35188344879568834,0.07498557402170239,0.2506561895494162,0.09298016459264745,0.311642468825776,0.3904015524723055,0.31296417091111634,0.22433319238076205,0.24713890695803428,0.29961820519998117,0.2919869533744148,0.5836643650581198,0.6147627428102778,0.5858925289196543,0.7140680875872245,0.1705581867493161,0.9139457657671037,0.8195523909384463
20,0.8326582457630849,0.8587885440961184,0.19245222983311072,0.6100452154047278,0.5175518740522682,0.5947143250967336,0.6843111131756949,0.6812363950525362,0.28694894372271673,0.7174806284546632,0.7363669603176007,0.3802217653367237,0.14301088401611395,0.7142510740214799,0.15776747995388526,0.11954048642454126,0.3018638086435382,0.10165117444536842,0.09924007160327092,0.7714484059794758,0.8270350135676503,0.0815041454810493,0.4946185335779033,0.30366626178460415,0.05297430258012414,0.33929761908461076,0.22324284244142567,0.24995735752891785,0.47026325863237,0.4070041553567513,0.5745679610444115,0.661530668312237,0.5508988307063066,0.39341775994668116,0.5274597381592905,0.12215418918055707,0.27938940893568776,0.12479486737486514,0.23246248852248458,0.14550121127038418,0.21428742535941547,0.19099602057508855,0.08297571494245223,0.0679044671975566,0.26537001694444523,0.2871557708980621,0.11711297702597598,0.7058916641991139,0.5832113764154999,0.6457776809406457,0.4852249752168144,0.12150364649436973,0.39313952470494457,0.20675720409145734,0.26127224031139473,0.6775327708264439,0.3511600360500323,0.6053675831977795,0.6139467903408499,0.38999496647584814,0.0581921170574111,0.5772066276675728,0.08675968854362634,0.5809578214694072,0.10258596263162251,0.5235471330603056,0.4254093617951572,0.2966335874494948,0.7092102014443206,0.6995278423526579,0.7979782917709902,0.2856750235152146,0.29443942254861916,0.7120287814744736,0.1376095679797218,0.916577034965944,0.5222678543883452
21,0.386662949158925,0.3489170493589523,0.08591213660267244,0.16973879490330968,0.10681142332464766,0.15400150281892708,0.2087082095252594,0.15942223934668276,0.7308140931700636,0.23757215305567247,0.2882586646535811,0.23020420021551097,0.10605075400837552,0.27231120069911424,0.6556097413830628,0.6270431462464704,0.21820930258616048,0.11688866685489814,0.10670452797030607,0.29025870727695186,0.2683191536702601,0.08918442037231301,0.8708756118498849,0.7979754897907743,0.05173270890821851,0.7623175777998312,0.21049615703196461,0.7902724788619876,0.6663144330844452,0.6572161768376371,0.2843086511880489,0.8058071218650198,0.7460434449847794,0.15691621198284447,0.7507377449255068,0.08291043738195311,0.2819039317363901,0.5237432722052224,0.5448316509601145,0.7934115119033821,0.9214751192831571,0.09768526114878195,0.06764190727957926,0.05405358444954663,0.14214823568468699,0.0815252590398439,0.15084360068927918,0.20894206752812575,0.11769708302269616,0.11497781863928255,0.12912966095628223,0.4717500060238146,0.7778602180567541,0.11931652628185363,0.16884796978938593,0.1959441000556962,0.20110604451988012,0.1588947646775376,0.21687020670763663,0.19576677494584632,0.06397832316590779,0.1201229964023974,0.0740410236615411,0.09148555631366327,0.2553463855896253,0.12392460484217796,0.2128245321486115,0.2724883256606344,0.1363082261067767,0.11526130028455857,0.5002926011465008,0.7087177568678923,0.7695029585393348,0.6421117560797887,0.20064475825049655,0.912812276562904,0.8504198943176245
22,0.2898393570044078,0.35108536276762925,0.1710547395285511,0.38103952175993533,0.12047265248541408,0.2513526380873708,0.22661916917444472,0.10772733129538566,0.780534262918325,0.3096407028898493,0.25629908063066364,0.288735698316664,0.04931681462840724,0.4608691876742655,0.6988681670283904,0.7853652789260829,0.1944529459098566,0.1104283810716586,0.09975431190935137,0.28330771848304925,0.2838037908606841,0.11758730330077122,0.8692303981129038,0.8671437585971747,0.047356771052437525,0.7003557530202048,0.5783992353757368,0.5075659350243015,0.7475515400247273,0.763249685297901,0.49634567633537013,0.8183377763967347,0.517861464787047,0.49238839954319574,0.48655350357570293,0.12366421794067393,0.7094604479911086,0.5560586492457283,0.6767550945864435,0.6766007253647556,0.8967972423935056,0.10325500585703017,0.08133341971897218,0.07928784676059501,0.2757157124764911,0.21224471458039842,0.47788073943078857,0.22591476640017752,0.14358295471539115,0.16657736123943043,0.08639061173082486,0.4423890253703375,0.7291521908517069,0.10290080630608485,0.17966463550270628,0.24197544523902006,0.2825333487104524,0.19169764678829826,0.22386653601838805,0.2500269381608298,0.05553790833090097,0.18477697190969367,0.07391734770023302,0.2794559512881409,0.4433447443304075,0.14442847037319392,0.21279930761361457,0.17621948116894906,0.13560837916398233,0.2575757880138486,0.5674755773825758,0.7470646572929386,0.7411566468745368,0.44803108307288,0.18888675962408816,0.921216654687193,0.7747741384771902
23,0.6549169077666551,0.5852784026951655,0.1303679868484381,0.26335448045088516,0.388729269548149,0.4686962277920267,0.4949627427525359,0.39090645409593994,0.5823481297205894,0.6170744087564946,0.5364365394984075,0.4634244064629865,0.14515592898915836,0.41073362913804895,0.23262304717790774,0.2966096979262014,0.1848039697071298,0.1729892555599219,0.15710587623225494,0.5987210363761147,0.6994278538309292,0.17424709882932743,0.5818389970834859,0.2928146703065689,0.058159851371308836,0.5627448464356873,0.16949395362318878,0.5260234651363086,0.6189183613247605,0.5938640677315449,0.4933579433358536,0.7314979062290518,0.5829979210018977,0.3112906606910363,0.6881047455410919,0.10229234099173498,0.1652710302490938,0.19866559172775577,0.22391010939929756,0.2418289290331817,0.23262734403357035,0.1345246444374616,0.07353885784772801,0.07187616834799385,0.2206047696652933,0.2472335754905675,0.11596419208706728,0.5088107894513837,0.4654029563872562,0.35376331461270827,0.3306527654273364,0.13601998840932594,0.3754246667653011,0.1544976760870593,0.19888779404663948,0.6260713880242825,0.23753202538761126,0.420933517790687,0.407441701161999,0.325685184625147,0.05706171353915805,0.4294970874386774,0.0869912924495234,0.6343910331524737,0.24843549233870493,0.5456720699712299,0.28425717205512185,0.31503541219268527,0.3749848536412585,0.38364916632949914,0.8041990213149199,0.7467007536921291,0.633266605263108,0.7705248676402832,0.13590159644939193,0.9136756728357314,0.6023637099437331
24,0.8709686933663857,0.7252836187732145,0.37555388887809515,0.8544828411820284,0.5746212965945056,0.6598190404705179,0.5538392843518907,0.6726379994308171,0.18519863645459583,0.8010800326429559,0.7795582034651634,0.4179786706336476,0.08473567227510041,0.7225349951545141,0.1408106744182647,0.06986019745083295,0.5334030801528183,0.11595924545958841,0.11529394791789867,0.783587404279809,0.7637616655789172,0.1350899487057037,0.3896089237152111,0.13126493502394784,0.05684911644456534,0.09660297523924434,0.2810790525118594,0.15795348590498517,0.47084045508397004,0.5544451157612987,0.7415420927597732,0.5228010496813126,0.5143803779912675,0.502097186418664,0.6060398522594777,0.11081804550338288,0.314548192426451,0.1522174622460804,0.22716844324556873,0.21490316509058224,0.1699093366684808,0.3606891733158874,0.06992294422002303,0.05138709460919182,0.22102225819867138,0.44452898717753825,0.07156745500273011,0.638722597975258,0.6052687043049472,0.6260860358998093,0.5175558084136764,0.06497472628162572,0.2856241042675825,0.38214687273513853,0.43851071252004065,0.7763111051294086,0.30647252354239013,0.4853752355871033,0.6247103463805584,0.37090567352868103,0.06958345597196638,0.5100650949131693,0.11220648909491418,0.5471078517500829,0.10863672171032852,0.39502542460560464,0.4893246764668399,0.3696486407250583,0.7284275878435733,0.7731376388075764,0.8283560428982132,0.2078995745826145,0.30438843874088045,0.7334051625466225,0.1745967009208957,0.914024596320893,0.24042613470458496
25,0.7225729844703856,0.6722759610164273,0.12930639524568574,0.5578042598389722,0.5071503187668297,0.3639055871665009,0.5517009831575703,0.37955929385520903,0.43586698114240446,0.657295365079329,0.6401825893327451,0.4454044075542733,0.0958373173342618,0.5468840375794648,0.23103037927051248,0.2451403174337729,0.22188364471803562,0.08744784251729726,0.09829096332849208,0.6726185233339144,0.7717860939465861,0.09998079907566641,0.5595175800287141,0.5417537312698564,0.08060501641527414,0.3218986024301203,0.4850869152338091,0.31797030671798787,0.3985465281008201,0.3558397199780909,0.637789850317918,0.6022412064717902,0.40613967023223263,0.7120739775159322,0.6166870862220566,0.14265860039316594,0.483041347551118,0.21449123264774703,0.2708963633694847,0.32875173814676983,0.2051751952420263,0.1868957046601671,0.05649054497586057,0.04242701766414254,0.22222721590909764,0.1795826527024519,0.11744534025326658,0.4763595770612829,0.4210383461473023,0.4392341118861399,0.5612338200857253,0.10789324375313668,0.37010632080102285,0.20502710913071012,0.1889282194377736,0.5613128530451204,0.2599768237427768,0.37874921123562655,0.5002693842343278,0.3394191476223444,0.040028088991405246,0.37010374516658395,0.2512139130465252,0.6383743728254817,0.13612029411006005,0.29818835793135945,0.204097429312418,0.2921650127999163,0.5166707250178325,0.5207806917437976,0.7550856307819243,0.38810619525193535,0.39060838675821785,0.7247404567474328,0.15000516434431532,0.916556886355095,0.568760914560784
26,0.7125056483855653,0.7230172485793687,0.164816595658206,0.5503364520118995,0.6218120673391195,0.6726471523615505,0.6885314392554678,0.5281888836403464,0.21027081740330608,0.7275527217796329,0.7006895010191556,0.33193460420101806,0.08807727193456172,0.7971686782540189,0.1263887478676205,0.12941422342285297,0.5436102699231249,0.06250137598864496,0.08663922484668157,0.7179516832102866,0.7828575910274375,0.13384495048347209,0.5242383946994904,0.3687050061715544,0.08459400324379042,0.3137124662866472,0.37619913950765516,0.37072884465073525,0.4451362931872353,0.49516186129563344,0.7311535702062097,0.6960620891703307,0.3862187775095847,0.1706823303700979,0.6524106594980493,0.1178773915324219,0.576057244039511,0.15256085011791398,0.24048792223126414,0.24677582196621983,0.2812023172158855,0.14478866088130854,0.07234206750455584,0.041055455226806245,0.19475767278147785,0.20481884700601702,0.06229062296216075,0.5362786075380563,0.4935294608150974,0.5420463544378832,0.45546459471491885,0.06240368165963192,0.4610373996333739,0.2041703001711977,0.29096219944563056,0.7581039231625021,0.2164968359591962,0.4466371133754393,0.4582544008083789,0.19702975954394797,0.06638697585751983,0.4072271682415457,0.11184507092679317,0.6379407064962381,0.08629356674280296,0.14502040935685725,0.27691317242458424,0.4532516423231328,0.6998437492447995,0.6304450608230862,0.866724372988735,0.16016756363669038,0.34227921396059163,0.7305360563116795,0.13322977780450104,0.9125184174439778,0.5109901762137603
27,0.5721290236671293,0.5395456031978623,0.09955033923626738,0.21073002601575133,0.41004023470243184,0.36163601328014555,0.43438098119321755,0.402497808874364,0.6561325413981386,0.5817055845035867,0.33246262378954056,0.5814945176668607,0.14487584058844058,0.5231127410789289,0.22815204843807418,0.3477228790215193,0.3511503833390185,0.08784838399045601,0.09514352057708395,0.5522141486493843,0.6007281278053155,0.0798822357689551,0.522727432117938,0.23011939014401936,0.061595405096485305,0.8565659039184866,0.4243862482630869,0.5654602680268016,0.5289500661908537,0.5719337876974244,0.4358534191340722,0.5268632825552045,0.5449095624600777,0.21175466315577582,0.8511894101635271,0.1606542182362599,0.40154255548315343,0.29272221824049766,0.4287803595396903,0.5750644526082712,0.4383035149708471,0.1488197340523523,0.06444071564587668,0.04536883430095679,0.1961237415408951,0.22329802960935052,0.1348308269752414,0.3212287392882704,0.4355627546072916,0.37560291194292156,0.3832755209449624,0.1922638725930353,0.6667443506247579,0.10127558271588073,0.2217433583490326,0.14283670852486677,0.21992704606435806,0.36778968448790944,0.4780473015881518,0.39097961005357124,0.2039827532106231,0.3320900383143682,0.056368091799462,0.6080846927063276,0.2525744346381434,0.40949959409707415,0.27489573543903156,0.2656515882694893,0.43539258820985494,0.3494544053673961,0.7280763952201493,0.8291709621624523,0.7197747261479607,0.8102136583768415,0.16384766636454698,0.9258741345096017,0.7134128097384493
